0,0,0,0,0,0,0,0,469.125,363.284,623.297,505.212,89.9014,545.545,67.5913,473.348,109.44,213.569,389.902,144.363,160.57,285.168,185.02,87.2605,402.971,382.653,409.704,165.781,251.48,82.2561,99.7065,254.36,860.61,141.021,468.788,172.23,237.229,752.905,701.089,547.362,156.563,162.569,118.025,188.283,259.033,74.0743,243.434,98.8097,397.174,61.8517,280.342
0,0,0,0,0,0,0,0,14.5596,19.9492,35.245,58.6354,41.3231,63.2133,42.635,38.4999,3.77508,65.2304,15.6962,11.8661,28.7327,21.0071,12.9546,15.4391,6.91418,6.32337,44.7914,15.3748,3.44584,13.5176,55.266,24.6567,15.4535,42.466,12.8248,1.6583,4.64255,4.77629,16.1868,1.74788,12.6015,15.1337,10.884,9.44775,19.2133,22.9049,25.0149,18.8734,10.9477,31.5708
0,0,0,0,0,0,0,0,20.6223,5.55775,19.1612,15.7652,22.0389,18.2195,9.07015,9.24683,15.3419,16.9962,24.0786,5.76416,20.0621,17.3183,4.24077,11.3016,9.14862,7.7419,7.63269,6.34145,0.930407,5.38249,3.19632,1.89636,5.73309,7.74111,6.0479,8.33053,9.86809,11.0214,6.41478,0.568131,1.02493,3.21998,2.05114,8.36764,3.19503,4.37438,17.1772,5.7272,4.26214,5.93507
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,5.55366,12.0246,23.2295,5.25161,5.53548,4.39091,11.3696,15.3895,11.8199,17.5597,10.6322,12.668,10.618,6.33357,6.05169,11.2911,7.69514,4.36996,7.39331,10.263,14.157,5.70076,9.78559,9.6072,2.97261,12.1166,20.4891,5.53494,7.52279,6.47394,8.21318,5.94278,6.67998,8.80595,9.75535,6.52897,9.08511,9.72742,6.44923,5.58755,6.22092,2.6365
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,30.0689,4.45667,28.6641,7.1127,16.2765,34.5102,5.31919,7.27721,4.11659,6.89419,5.424,30.154,4.92959,1.65589,5.6025,39.4034,17.0227,14.2941,18.5126,5.87562,4.88919,8.33139,21.776,6.5008,29.7572,11.8842,13.7986,8.60772,29.8136,12.4012,14.9121,14.6938,9.71531,6.97557,4.72443,10.6157,41.1519,16.5846,9.47671,12.3574,13.6062,4.93966,16.2022
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.2092,9.83159,6.71217,5.68294,7.53458,5.65848,4.76124,2.70226,7.16326,4.79506,3.32664,9.06611,9.79801,1.29078,8.23402,10.0735,5.86623,16.2506,1.21927,3.50719,3.89836,3.95085,8.38647,1.05236,11.5003,4.93115,3.94303,2.85711,11.2614,9.94038,3.04645,2.91825,2.89765,8.00869,5.50507,14.3619,2.8771,14.0643,2.99284,6.90431,3.74148,4.90345
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,60.8225,29.9132,166.655,274.819,116.81,348.681,269.178,151.267,106.607,332.251,238.973,59.986,194.229,96.3134,95.9964,311.422,46.1464,30.5333,229.411,103.579,111.219,22.2427,96.7358,71.2624,30.0132,69.0983,54.2314,79.7997,43.101,182.128,99.3469,222.662,181.439,48.1703,96.1823,26.2908,50.4443,215.649,91.6441,111.585,70.7684,48.8983
0,0,0,0,0,0,0,0,43.6661,43.5665,50.0901,76.2757,3.49476,36.6197,48.3546,31.6937,20.397,17.5061,18.0963,83.6003,44.9304,11.7471,33.5046,5.12208,36.2857,26.5292,17.7777,32.989,25.0438,56.7935,10.3762,4.63918,43.1099,33.0388,8.60956,4.75884,21.6222,12.8306,29.871,5.86828,14.9305,16.9813,16.8786,82.8974,8.71373,29.2143,38.0793,9.26529,58.9323,19.4657
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.3131,16.654,17.4148,14.1603,36.4976,47.7355,57.3183,19.3672,16.9561,26.0735,17.5143,3.96149,12.2145,72.7723,39.8494,15.3174,93.6831,38.51,8.59468,12.1787,54.1638,61.1398,15.5665,7.17538,86.6931,100.19,88.5777,64.7877,19.6105,6.07373,25.6114,31.3618,38.4706,19.4506,17.1777,110.905,47.6407,4.79873,13.3879,18.5921,40.5084,13.0438
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,21.1723,48.4663,50.1558,40.8726,85.4724,73.7255,36.1697,65.5802,79.8951,37.2708,14.7108,36.4457,32.9985,41.505,30.3262,7.3855,40.5426,20.6546,76.8151,28.5591,19.5852,18.2282,35.799,19.7073,6.11438,8.64574,3.58544,9.39212,24.128,32.7162,43.0132,28.69,31.9764,24.6493,17.86,29.7943,27.0574,35.9553,48.2087,11.7017,38.1332,48.3301
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,20.113,15.2649,4.93918,36.3809,40.8747,20.9293,14.5589,19.1572,69.7203,27.1023,25.1878,27.5342,19.8454,19.5179,61.1153,18.0094,15.254,45.6515,16.7938,22.5495,18.9543,30.1386,10.1791,53.5175,59.2482,20.2147,23.7458,22.8026,23.553,14.3304,53.2046,16.7276,15.2353,14.7982,21.2734,33.2592,61.4011,9.88135,15.8391,10.502,19.1623,24.775
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,42.2518,33.1036,17.9333,12.8909,14.2065,39.7067,27.8858,11.9426,11.2718,29.5443,30.0262,36.8384,10.5459,12.4975,21.1804,11.9757,9.09837,11.3981,13.4604,12.4918,11.8283,12.312,22.2272,0.433237,13.4668,10.7325,3.73404,17.5492,6.35005,10.2374,3.46317,2.68961,6.01378,21.7738,2.00494,23.6995,6.99294,9.34591,5.88812,13.6583,18.1143,13.4274
0,0,0,0,0,0,0,0,33.2739,23.164,24.1623,67.8459,23.9219,50.4366,25.0123,36.4558,0.445993,27.0553,5.72803,11.5662,53.8747,97.279,71.0367,15.4027,20.8638,120.11,21.454,20.4969,27.3563,47.3352,15.7731,67.8708,75.6738,28.6507,7.78631,106.247,21.3394,10.2364,108.501,121.77,39.2899,8.44835,78.039,18.4728,43.1718,132.481,63.091,18.6676,121.171,19.8776
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,46.659,49.1277,35.869,25.8871,5.57854,36.426,8.35588,46.4393,46.2033,20.6636,46.9953,31.3442,22.2666,11.0452,22.185,7.94289,19.6545,26.8761,50.0002,30.3441,40.0709,6.21781,41.9664,22.3676,11.6433,34.6991,9.32732,8.2331,19.8435,39.2683,22.2898,19.3128,66.8661,12.4531,36.5945,19.2872,21.235,18.9479,12.1364,15.0961,15.3641,37.6342
0,0,0,0,0,0,0,0,48.3577,55.239,29.9852,9.97278,36.5776,29.2195,19.7752,18.9782,19.8883,13.5203,27.8036,20.4887,60.9325,27.0585,5.91776,20.1765,18.983,32.1907,26.0059,18.0592,26.18,24.4841,30.1817,27.2101,20.2667,16.8699,44.8382,46.1308,15.3525,47.9999,26.1039,7.8287,7.95919,39.3397,22.5503,18.2975,15.188,3.68869,58.9459,37.1583,44.3277,9.14786
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,44.269,54.4497,39.594,43.7647,82.6443,44.6025,53.5582,50.7053,21.4799,35.3564,44.3418,14.4544,53.0128,31.7764,45.9609,49.0247,97.4638,69.6613,23.4984,17.4129,64.76,61.3422,18.2411,19.6644,19.81,48.2528,29.435,95.1135,24.0714,103.558,49.0928,86.6832,32.2856,19.3487,36.3238,8.98356,95.4113,22.2351,33.2608,18.6532,101.147,9.60637,6.76891
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,173.584,152.315,48.5165,100.637,55.3082,72.4288,110.395,43.6971,15.8286,43.3724,61.8613,35.4092,29.4925,24.6733,8.48995,55.8182,87.3977,40.5457,18.8271,17.1771,17.2834,151.505,11.3812,24.9772,36.4018,8.30377,18.0569,44.6748,59.8498,42.7145,23.8991,23.2313,39.0326,30.828,29.2206,16.7313,31.3497,49.0474,36.7144,69.8283,39.4219,66.2357
0,0,0,0,0,0,0,0,251.034,417.284,364.031,73.2556,175.448,229.217,183.952,100.872,299.45,151.255,93.3011,286.31,125.329,49.278,142.49,60.6325,146.3,256.655,42.9964,129.598,97.3234,235.248,111.554,67.0158,12.1007,30.768,67.9297,49.17,129.628,48.6172,103.627,136.192,60.7443,7.71147,56.2857,53.4599,31.604,60.7362,56.3165,117.583,504.787,40.9849
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,35.6853,19.0436,14.6281,14.1508,10.3127,36.3341,13.1119,17.8311,39.1239,10.385,35.8214,28.008,11.314,5.27149,4.05762,31.0704,5.51255,21.422,23.905,2.57776,26.2499,31.4447,12.993,4.82213,14.6823,14.4007,39.3562,3.69087,26.0666,14.9635,8.70793,18.6508,4.4485,11.3573,9.91595,9.98847,11.6261,3.22512,10.2096,6.8717,66.1659,11.3228
0,0,0,0,0,0,0,0,10.2827,1.80468,1.52041,6.21518,3.81983,0.343409,1.01331,0.999973,7.40562,1.60759,1.79012,4.96321,2.28534,0.938488,0.208762,0.841019,1.25482,8.1313,5.35875,6.61465,11.8634,10.4977,26.9943,2.47058,29.7987,8.82412,13.8706,5.61641,2.60831,4.59252,1.008,4.28167,1.17749,7.24273,6.30377,6.04781,4.35172,2.90385,1.30887,7.4534,8.21704,3.57966
0,0,0,0,0,0,0,0,29.6555,99.0916,31.6112,50.45,42.2266,20.6829,27.5754,98.8351,38.8257,70.29,40.0762,100.316,47.7741,205.011,44.9953,91.0616,41.8548,76.7299,24.3057,54.1114,137.387,18.118,183.97,97.4186,51.4918,111.8,5.98661,31.3896,79.4533,126.867,34.7234,155.904,83.6217,92.9784,76.5533,193.657,8.70063,45.1936,11.4425,34.5431,135.271,57.6988
0,0,0,0,0,0,0,0,13.7575,2.44359,12.4193,21.3451,15.9063,1.70898,2.1739,22.9583,16.1846,13.0313,44.7354,9.458,39.9344,1.54261,1.98438,7.77914,1.7143,1.73408,4.23257,1.8336,7.8396,2.63669,4.81108,0.815723,3.5467,11.2851,20.6111,9.15985,14.3169,5.12572,0.25557,2.34738,3.86146,1.85498,8.96321,0.469713,5.18999,1.93387,0.722731,31.7424,3.32341,3.15336
0,0,0,0,0,0,0,0,77.1378,178.627,131.902,266.863,322.533,94.3562,62.7586,192.626,63.4837,140.182,291.95,206.071,186.368,64.5796,331.255,297.184,41.2919,57.9728,105.913,363.865,213.462,57.6373,332.921,178.197,15.0141,7.54635,30.2478,84.5815,371.147,382.443,382.673,386.729,380.876,76.7686,199.548,60.0886,67.6486,90.9158,58.6087,120.301,127.775,79.0219
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,29.4222,12.6439,30.781,16.2743,13.3396,5.91464,9.06515,4.98415,3.72217,5.7861,3.88185,4.7657,12.8492,3.85571,6.91299,5.86156,9.89327,4.12405,22.5401,21.3436,38.2381,1.70109,10.0202,4.07276,9.93397,15.1299,9.45389,6.25232,18.159,11.8387,8.51487,15.1598,8.12185,12.5229,4.74909,6.48249,11.8217,6.17876,11.7583,9.07714,6.91591,6.75689
0,0,0,0,0,0,0,0,24.5185,10.5366,11.1164,4.15346,25.6508,7.55429,13.5619,4.92887,3.10181,4.82175,10.7077,3.23488,3.97142,3.21309,5.76083,3.43671,8.24439,4.88464,7.09572,8.3502,12.6083,8.27831,18.7834,3.39397,15.1325,5.21027,1.41757,31.8651,7.87824,17.7863,6.7682,9.8656,12.6332,3.95757,9.79858,10.4358,5.63074,2.46317,5.76325,5.40207,13.8086,9.36365
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,3.0266,1.85142,1.76967,1.5864,3.18323,6.22256,2.83913,3.46527,4.07313,4.378,5.57396,6.20628,1.17045,4.42227,3.38248,0.713403,2.89709,4.84727,7.5199,3.11716,5.82627,3.8781,2.22156,2.54175,5.84097,2.07284,3.19395,3.03862,1.87751,9.45363,5.88643,3.44772,1.67865,3.60813,6.35923,14.0256,6.90382,2.53781,4.91603,1.29252,3.71548,1.07253
0,0,0,0,0,0,0,0,11.115,4.77659,0.594326,4.85415,5.03942,1.8829,1.40615,1.80037,1.4566,3.42461,6.86008,3.21673,1.55797,3.73746,2.01653,2.23442,5.71576,1.11664,2.18586,3.06825,4.44202,1.7941,2.61158,1.46648,3.75283,3.78542,4.30335,0.642633,0.0102594,6.25989,6.14807,11.6284,0.472654,2.61268,2.79872,5.72703,4.73088,3.539,2.5526,3.57147,4.24486,2.13966
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,166.539,224.591,337.944,410.491,89.2978,263.464,380.384,373.879,424.537,79.4353,238.365,118.805,247.487,467.625,428.075,273.747,176.564,9.7188,135.24,78.6269,492.796,493.092,498.318,490.777,478.152,52.6838,97.9358,256.878,226.605,73.0945,82.7916,102.056,155.277,64.1088,98.568,105.138,75.9064,37.5823,18.8897,37.7331,403.027,71.5664
0,0,0,0,0,0,0,0,52.8755,132.986,98.6123,46.557,200.106,146.544,243.062,49.023,70.3477,47.0357,104.548,141.142,42.3763,156.004,31.1954,43.2812,225.235,251.38,221.383,162.093,276.893,80.0789,22.2535,253.474,11.1851,50.3597,5.75475,134.178,283.126,291.797,291.973,295.067,290.602,152.104,62.255,91.9436,44.9461,57.9903,58.3647,60.4299,43.1587,21.3604
0,0,0,0,0,0,0,0,12.4844,8.23635,12.3088,15.0032,12.3255,15.1224,16.1113,13.3535,12.5122,10.0982,13.756,8.7074,6.92155,11.7457,15.8702,2.4113,18.9642,24.1135,8.0049,30.1359,11.364,6.72569,8.74524,18.1841,24.6694,5.54757,21.2223,12.557,21.0961,18.1092,19.7863,39.4622,14.8828,12.1163,65.0265,13.0123,9.51174,9.98175,12.2774,101.645,50.1656,7.43143
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,44.6723,112.354,83.3134,39.3341,41.4175,169.061,59.4338,123.809,205.353,39.7385,35.802,88.3286,26.3557,36.5664,119.245,9.4498,131.801,187.038,18.801,212.38,190.292,233.935,136.945,42.5468,67.6553,214.15,52.5966,36.4629,77.6793,4.86195,239.201,37.9731,18.0465,36.6186,246.527,246.676,249.29,113.362,245.517,48.9936,43.9514,128.506
0,0,0,0,0,0,0,0,24.5496,0.724717,3.89894,1.8832,2.3746,19.2342,24.5401,2.6646,3.98481,26.3845,3.50876,1.82661,3.47315,2.53502,6.34936,2.31107,8.81013,2.39591,2.12178,5.03518,1.71405,34.9488,4.56375,3.6624,12.3111,2.67431,41.1805,2.46249,3.29875,16.1422,13.6542,5.50405,2.32244,40.7999,16.5465,14.3058,29.7157,23.5786,10.8272,1.1368,14.8994,4.37101
0,0,0,0,0,0,0,0,61.5119,601.457,40.0439,126.051,118.444,65.0275,110.194,592.263,139.615,79.1658,100.366,58.9169,86.2879,114.342,65.7057,24.0432,67.7881,533.522,58.4591,33.1533,125.856,104.077,82.7889,211.073,200.084,19.7949,33.3692,326.67,25.9818,80.5348,73.9668,17.5563,99.2474,264.947,69.6846,194.827,103.47,58.1416,53.3612,129.799,35.4977,16.5988
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,26.8004,19.2269,21.9126,17.3034,20.3048,31.4003,5.32567,10.1438,6.19917,37.5278,11.6549,15.3435,22.6462,26.6588,24.3083,4.96737,24.1815,2.632,14.5735,3.303,9.03211,13.1989,32.7834,12.7572,11.1557,1.82072,15.1577,32.3347,8.38792,15.2138,14.8502,28.4438,10.9293,37.6499,15.1575,10.3033,23.8658,32.2641,6.90794,16.9451,3.81623,7.12693
0,0,0,0,0,0,0,0,38.2772,99.4954,115.716,65.6617,85.1255,112.908,89.5101,53.4664,147.214,58.6622,227.515,177.208,208.608,53.3091,4.80798,113.1,50.9872,235.846,243.652,243.799,246.383,242.654,120.566,177.553,48.5611,217.921,129.213,62.1905,195.854,28.9617,173.431,22.4088,22.4852,31.5206,47.1691,38.6573,52.2842,157.142,33.7263,28.5263,48.1053,63.8261
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,25.722,48.8954,30.4284,20.9619,39.4,8.17418,36.6371,26.6593,35.1495,26.1382,52.2252,18.0466,43.6403,12.7541,6.91536,11.8243,10.7789,8.21442,14.4187,6.2088,31.6615,9.85037,16.1181,8.20663,17.7413,41.2806,22.6965,24.2022,64.9682,17.727,18.4044,8.43001,9.59579,10.2476,13.3935,19.3061,7.64608,16.5002,8.12924,11.1271,6.63105,16.9585
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,14.6564,1.45242,4.49643,19.8682,26.796,68.4624,37.0764,23.4524,9.53933,22.1652,57.7748,9.58789,1.31651,4.299,4.10827,3.64162,13.894,8.03335,42.3811,8.80567,12.7025,3.7208,3.67365,3.68805,2.88942,10.9436,5.0147,10.1644,18.5068,93.626,13.396,74.1385,19.5329,5.98871,15.1748,5.78728,5.42391,67.3472,5.08135,2.86346,3.59513,18.7494,37.0905
